dbq_prd_type,website_name,competence_date,brand,product_code,country_code,currency_code,price,CategoryCode,title,sizes,colors,img_url,item_url
E0003,United Kingdom - H&M,2024-03-03,H&M,1208764_group_001_en_gb,44,GBP,£7.99,kids_girls_accessories_hats,Motif-detail beanie,"9Y,5Y,10Y,6Y,2Y,3Y,1Y,4Y,8Y,7Y","Pink marl/Disney Princesses,Light pink/Minnie Mouse",https://image.hm.com/assets/hm/1a/dc/1adcdda123e5449b334acf347923ae3c651a951f.jpg,https://www2.hm.com//en_gb/productpage.1208764001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1176669_group_002_en_gb,44,GBP,£14.99,kids_girls_shoes_sandalsflipflops,Appliquéd sandals,"11,12,3,10.5,2,13.5-1,13","Black/Rhinestones,Cream/Flowers",https://image.hm.com/assets/hm/d6/18/d61895d4cb45a042da90df9371ee64dbf8122b45.jpg,https://www2.hm.com//en_gb/productpage.1176669002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1193292_group_005_en_gb,44,GBP,£17.99,kids_oldergirls_clothing_trousersjeans_jeans_skinny,Bootcut Low Jeans,"11Y,10Y,8Y,9Y","Dark denim blue,Dark denim blue,Black,Denim grey,dc,dc",https://image.hm.com/assets/hm/e1/98/e19824b44c40e82ed88d187a5795c3134d5efc72.jpg,https://www2.hm.com//en_gb/productpage.1193292005.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1200834_group_001_en_gb,44,GBP,£39.99,kids_olderboys_clothing_trousersjeans_jeans_joggers,2-pack Relaxed Fit Denim joggers,"14Y,11Y,13Y,8Y,12Y,10Y,14Y+,9Y",Dark khaki green/Denim blue,https://image.hm.com/assets/hm/ad/a5/ada586d6ddbcba65e9d5651f164782d088d3deaa.jpg,https://www2.hm.com//en_gb/productpage.1200834001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1117120_group_016_en_gb,44,GBP,£9.99,kids_olderboys_clothing_tshirtsshirts_shirts_longsleeve,Cotton shirt,"12Y,14Y+,14Y,9Y,11Y,8Y,13Y,10Y","White/Blue striped,White,Navy blue,Light blue,dc,dc,dc",https://image.hm.com/assets/hm/86/e6/86e67f54d066eeff530404215e095dac6d877281.jpg,https://www2.hm.com//en_gb/productpage.1117120016.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1117539_group_004_en_gb,44,GBP,£14.99,kids_boys_clothing_shorts,2-pack printed sweatshorts,"10Y,7Y,8Y,5Y,6Y,9Y,4Y","Brown/Jurassic World,Light pink/Pokémon,Blue/LEGO Ninjago",https://image.hm.com/assets/hm/4a/11/4a1196274ede2eba31aaf2f89223e930293c0a42.jpg,https://www2.hm.com//en_gb/productpage.1117539004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1101060_group_025_en_gb,44,GBP,£19.99,kids_boys_costumesfancydresses,All-in-one suit,"3Y,5Y,6Y,4Y","Red/Among Us,Black/Mickey Mouse,Yellow/The Lion King,Yellow/Pokémon,dc,dc,dc",https://image.hm.com/assets/hm/93/68/9368eac049d46f072715a3dc48f276c353a48803.jpg,https://www2.hm.com//en_gb/productpage.1101060025.html
E0003,United Kingdom - H&M,2024-03-03,ARKET,1121261_group_014_en_gb,44,GBP,£15.00,kids_boys_clothing_tshirtsshirts_tshirts,Wide-Fit T-Shirt,"10Y,1Y,2Y,7Y,6Y,8Y,5Y,9Y,4Y","White,Lilac/White",https://image.hm.com/assets/006/ab/54/ab54e9179270269cc233ecb0a025901d1b67218a.jpg,https://www2.hm.com//en_gb/productpage.1121261014.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1174659_group_002_en_gb,44,GBP,£24.99,kids_olderboys_shoes_trainers,Trainers,"3.5,4,6,2,5,3","Dark grey,Khaki green/Beige,White/Beige",https://image.hm.com/assets/hm/18/48/1848f3fe537108a15e2bc8975ffde8e1729d08a1.jpg,https://www2.hm.com//en_gb/productpage.1174659002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0984127_group_017_en_gb,44,GBP,£17.99,kids_girls_clothing_jumperssweatshirts_hoodies,2-piece set,"5Y,3Y,7Y,10Y,8Y,9Y,6Y,1Y,4Y,2Y",Dark grey/Hearts,https://image.hm.com/assets/hm/26/59/26591a76fd096f17e34286845fc3bac8a354b685.jpg,https://www2.hm.com//en_gb/productpage.0984127017.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1175689_group_004_en_gb,44,GBP,£17.99,kids_olderboys_clothing_trousersjeans_joggerssweatpants,Lined joggers,"11Y,10Y,9Y,13Y,12Y,14Y+,14Y,8Y","Light denim blue,Beige,Black",https://image.hm.com/assets/hm/35/61/3561a65dc9b2b1ff5af3fe6b465d46a4413a0878.jpg,https://www2.hm.com//en_gb/productpage.1175689004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1167367_group_002_en_gb,44,GBP,£7.99,kids_boys_clothing_trousersjeans_trousers,Straight Leg school trousers,"2Y,7Y,9Y,8Y,10Y,1Y,4Y,6Y,3Y,5Y","Navy blue,Dark grey,Black",https://image.hm.com/assets/hm/95/1e/951e2d964d750f01d0bc18e9f2892e74349f1e10.jpg,https://www2.hm.com//en_gb/productpage.1167367002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1209544_group_001_en_gb,44,GBP,£19.99,kids_boys_clothing_jacketscoats_jackets,Water-repellent hybrid jacket,"1Y,4Y,9Y,7Y,8Y,2Y,10Y,5Y,6Y,3Y",Black,https://image.hm.com/assets/hm/a6/ac/a6acb2753e606f4b3a659f494403fd2a40e20a70.jpg,https://www2.hm.com//en_gb/productpage.1209544001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1032023_group_010_en_gb,44,GBP,£7.99,kids_clothing_trousersjeans_joggerssweatpants,Joggers,"9Y,10Y",Light pink,https://image.hm.com/assets/hm/e7/83/e783ea216de19de9262c6a7285d9522b8cdbadd9.jpg,https://www2.hm.com//en_gb/productpage.1032023010.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1166044_group_001_en_gb,44,GBP,£19.99,kids_boys_clothing_blazerssuits,Jacket,"5Y,2Y,4Y,3Y",Blue,https://image.hm.com/assets/hm/0f/1e/0f1e1eeeddb54648a31cfc96d41d266bb50958e5.jpg,https://www2.hm.com//en_gb/productpage.1166044001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0594542_group_049_en_gb,44,GBP,£11.99,kids_olderboys_clothing_jumperssweatshirts_hoodies_zipup,Zip-through hoodie,"13Y,12Y,14Y,14Y+","Navy blue,Black",https://image.hm.com/assets/hm/cc/a3/cca377c295223ee1e360c4cead44a8f581050e40.jpg,https://www2.hm.com//en_gb/productpage.0594542049.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1168041_group_003_en_gb,44,GBP,£12.99,kids_boys_clothing_trousersjeans_trousers,Lined twill trousers,"6Y,10Y,5Y,8Y,7Y,3Y,9Y,4Y",Brown,https://image.hm.com/assets/hm/f1/66/f166a982c96d0b84b5939660b00456154d597497.jpg,https://www2.hm.com//en_gb/productpage.1168041003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1101787_group_001_en_gb,44,GBP,£20.99,kids_boys_sportswear_trousersjoggers,Warm sports trousers,"4Y,6Y,10Y,8Y,5Y,11Y,14Y,7Y,12Y,13Y,14Y+,9Y",Black,https://image.hm.com/assets/hm/f0/09/f0092c336c755d311de2c9ad9f34c3c7ae1e866b.jpg,https://www2.hm.com//en_gb/productpage.1101787001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1167369_group_001_en_gb,44,GBP,£7.99,kids_boys_clothing_trousersjeans_trousers,Slim Fit School trousers,"10Y,9Y",Dark grey,https://image.hm.com/assets/hm/5c/36/5c3610804709095fa9fc42125ce418e2abb7eb0c.jpg,https://www2.hm.com//en_gb/productpage.1167369001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1193292_group_004_en_gb,44,GBP,£17.99,kids_oldergirls_clothing_trousersjeans_jeans_skinny,Bootcut Low Jeans,"9Y,11Y,12Y,14Y,10Y,13Y,8Y","Denim grey,Dark denim blue,Black,Dark denim blue,dc,dc",https://image.hm.com/assets/hm/49/4c/494c2c4b5710528da0c94a435ae6e6c8dfddb746.jpg,https://www2.hm.com//en_gb/productpage.1193292004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1094842_group_010_en_gb,44,GBP,£19.99,kids_oldergirls_clothing_trousersjeans_jeans_relaxed,Wide Fit Jeans,"14Y,10Y,13Y,11Y,8Y,9Y,12Y,14Y+","Light denim blue/Patches,Light denim blue/Hearts",https://image.hm.com/assets/hm/7a/f0/7af087b1769c55b25447073bb33f5bdc372a33d7.jpg,https://www2.hm.com//en_gb/productpage.1094842010.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1200029_group_002_en_gb,44,GBP,£8.99,kids_boys_clothing_trousersjeans_trousers_cargo,Twill cargo trousers,"5Y,9Y,10Y,6Y","Navy blue,Dark khaki green",https://image.hm.com/assets/hm/f1/19/f1198b85af9505d949c3bf16c3d0345a784b1695.jpg,https://www2.hm.com//en_gb/productpage.1200029002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1121412_group_002_en_gb,44,GBP,£7.99,kids_boys_clothing_tshirtsshirts_shirts_shortsleeve,Short-sleeved cotton shirt,"2Y,1Y,10Y,6Y,5Y,8Y,3Y,7Y,9Y,4Y","Bright blue/Striped,Light blue/Striped,White/Green striped,White,dc,dc,dc",https://image.hm.com/assets/hm/ab/8e/ab8e40c2028bc908abc8a41a7776b2cbf9688b94.jpg,https://www2.hm.com//en_gb/productpage.1121412002.html
E0003,United Kingdom - H&M,2024-03-03,ARKET,1218043_group_001_en_gb,44,GBP,£17.00,kids_boys_clothing_tshirtsshirts_tshirts,Varsity T-Shirt,"9Y,1Y,4Y,3Y,10Y,2Y,5Y,6Y,7Y,8Y",Grey Melange,https://image.hm.com/assets/006/d2/d9/d2d9bfcac767620f496a37e7b1980ff805b8856b.jpg,https://www2.hm.com//en_gb/productpage.1218043001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1137036_group_002_en_gb,44,GBP,£18.99,kids_boys_costumesfancydresses,Printed fancy dress costume,"5Y,4Y,3Y,9Y,7Y,6Y,10Y,8Y","Red/Iron Man,Bright green/Ninjago",https://image.hm.com/assets/hm/bc/73/bc7369798b6572c9dfa4613e163ae9784a4a1726.jpg,https://www2.hm.com//en_gb/productpage.1137036002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1070703_group_010_en_gb,44,GBP,£14.99,kids_girls_clothing_skirts,A-line skirt,"3Y,1Y,6Y,5Y,2Y,8Y,9Y,4Y,7Y,10Y","Pink/Checked,Black/Checked,Brown,Black",https://image.hm.com/assets/hm/bf/f9/bff95b3528dda3452eeaaf2469f82ba7dab58176.jpg,https://www2.hm.com//en_gb/productpage.1070703010.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0947413_group_008_en_gb,44,GBP,£19.99,kids_girls_clothing_trousersjeans_jeans_skinny,2-pack Skinny Fit Jeans,"3Y,10Y,2Y,6Y,9Y,7Y,8Y,5Y,1Y,4Y","Denim blue/Pale denim blue,Light denim blue/Denim blue,Denim blue/Black,Light denim blue/Denim blue",https://image.hm.com/assets/hm/fd/27/fd273a690f144f7a35382e1a52e4e66901248fa0.jpg,https://www2.hm.com//en_gb/productpage.0947413008.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1135728_group_001_en_gb,44,GBP,£9.99,kids_olderboys_clothing_tshirtsshirts_tshirts,Cotton piqué polo shirt,"12Y,14Y,8Y,10Y,14Y+,9Y,11Y,13Y","White,Navy blue",https://image.hm.com/assets/hm/8e/a3/8ea317a6709dd48f7a5d6f51e43967209284735c.jpg,https://www2.hm.com//en_gb/productpage.1135728001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1186672_group_001_en_gb,44,GBP,£12.99,kids_oldergirls_clothing_skirts,Smocked chiffon skirt,"13Y,9Y,10Y,11Y,12Y,8Y,14Y,14Y+","Light blue/Floral,Black/Floral,Black/Roses",https://image.hm.com/assets/hm/24/a3/24a360a9861644c7cc7a7d33bf201904236f4073.jpg,https://www2.hm.com//en_gb/productpage.1186672001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0855196_group_017_en_gb,44,GBP,£19.99,kids_oldergirls_clothing_topstshirts_tshirts,5-pack cotton T-shirts,"10Y,8Y,9Y,12Y,11Y","Light grey marl/Sage green,Khaki green/Navy blue",https://image.hm.com/assets/hm/8d/ec/8decf51fba865bbc4fecf0f36c3cbf8c37657d06.jpg,https://www2.hm.com//en_gb/productpage.0855196017.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1228326_group_002_en_gb,44,GBP,£19.99,kids_girls_sportswear_leggingstights,2-piece DryMove™ sports set,"14Y+,7Y,11Y,9Y,12Y,8Y,3Y,14Y,10Y,5Y,13Y,6Y,4Y",Light pink/Black,https://image.hm.com/assets/hm/4c/e8/4ce8631bbafbea4f58c0cce9f4b6ddeaa4bedd11.jpg,https://www2.hm.com//en_gb/productpage.1228326002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0818326_group_013_en_gb,44,GBP,£14.99,kids_boys_clothing_underwear,3-pack longjohns,"4Y,2Y,8Y,10Y,1Y,5Y,6Y,9Y,7Y,3Y","Light grey marl/Space,Blue/Striped",https://image.hm.com/assets/hm/53/37/5337fcf97f50269a932399e60ec8158f6e0b1dae.jpg,https://www2.hm.com//en_gb/productpage.0818326013.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1119041_group_001_en_gb,44,GBP,£9.99,kids_olderboys_clothing_jumperssweatshirts_sweatshirts,Printed sweatshirt,"10Y,9Y,8Y","Light purple/Naruto,Beige/Garfield,Black/SpongeBob SquarePants,Black/PlayStation,dc,dc,dc",https://image.hm.com/assets/hm/41/f1/41f14f237e6e95f97d03bace1dd668621df89532.jpg,https://www2.hm.com//en_gb/productpage.1119041001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1165004_group_003_en_gb,44,GBP,£7.99,kids_boys_clothing_jumperssweatshirts_hoodies_zipup,Zip-through hoodie,"4Y,3Y,1Y,2Y","Dark blue,Grey marl,Black,Bright blue,dc,dc,dc",https://image.hm.com/assets/hm/9e/ba/9eba399905492c59984426a830a83c73862b0051.jpg,https://www2.hm.com//en_gb/productpage.1165004003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1153672_group_001_en_gb,44,GBP,£14.99,kids_oldergirls_shoes_sandalsflipflops,Sandals,"3,2,3.5,5,4","Black,Cerise,White",https://image.hm.com/assets/hm/66/f7/66f7617ede90bda3fa2a1c6953639bb486a448b1.jpg,https://www2.hm.com//en_gb/productpage.1153672001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1195150_group_004_en_gb,44,GBP,£19.99,kids_oldergirls_clothing_trousersjeans_jeans_wide,Wide Leg Low Jeans,"14Y,12Y,13Y","Denim blue/Butterfly,Light denim blue/Hearts,Denim blue/Beads",https://image.hm.com/assets/hm/17/e0/17e003ea661734b8b1dd0bce1845bc82e5aa9094.jpg,https://www2.hm.com//en_gb/productpage.1195150004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1200621_group_001_en_gb,44,GBP,£17.99,kids_boys_costumesfancydresses,Alien all-in-one suit,"6Y,10Y,5Y,4Y,9Y,8Y,3Y,7Y","Light pink,Bright green",https://image.hm.com/assets/hm/90/00/90003b5920fa63219f1103ca57b45284ef835c1e.jpg,https://www2.hm.com//en_gb/productpage.1200621001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1099778_group_007_en_gb,44,GBP,£21.99,kids_girls_clothing_dresses_longsleeve,Balloon-sleeved cotton dress,"2Y,10Y,8Y,1Y,7Y,9Y,6Y,3Y",Dark blue/Floral,https://image.hm.com/assets/hm/4f/40/4f4038f32547e64d90ba3383713624f197a7d69c.jpg,https://www2.hm.com//en_gb/productpage.1099778007.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1164022_group_001_en_gb,44,GBP,£9.99,kids_clothing_shorts_sweatshorts,Sweatshorts,"14Y,8Y,9Y,13Y,12Y,11Y,10Y",Grey marl,https://image.hm.com/assets/hm/f1/49/f14947fea43b36c25439aef3034e4d005488ec68.jpg,https://www2.hm.com//en_gb/productpage.1164022001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1160730_group_002_en_gb,44,GBP,£19.99,kids_boys_clothing_nightwear_pyjamas,2-pack printed pyjamas,"3Y,6Y,5Y,2Y,1Y,4Y","Red/Ninjago,Blue/Batman and Superman",https://image.hm.com/assets/hm/9b/d9/9bd9b7b7d19716749683f15275dfcf544488e525.jpg,https://www2.hm.com//en_gb/productpage.1160730002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0750528_group_057_en_gb,44,GBP,£17.99,kids_clothing_trousersjeans_leggingstreggings,5-pack jersey leggings,"2Y,9Y,10Y,1Y","Purple/Grey/Light pink,Black,Pink/Light grey marl,Black/Light grey marl,dc,dc,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/46/65/4665b3625246fac90f88a1e5b3f080ce0aa16f84.jpg,https://www2.hm.com//en_gb/productpage.0750528057.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1196588_group_002_en_gb,44,GBP,£12.99,kids_boys_clothing_trousersjeans_joggerssweatpants,Joggers,"1Y,2Y,4Y,6Y,9Y,5Y,8Y,10Y,7Y","Dark blue,Black",https://image.hm.com/assets/hm/fa/23/fa23f062a829a6804a2799efeba39a16fea88e27.jpg,https://www2.hm.com//en_gb/productpage.1196588002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0983140_group_016_en_gb,44,GBP,£22.99,kids_clothing_trousersjeans_leggingstreggings,3-pack corduroy treggings,"4Y,10Y,9Y,8Y,5Y,6Y,7Y","Dark purple/Navy blue,Purple/Pink,Pink/Green/Black,Light pink/Hearts",https://image.hm.com/assets/hm/4c/ab/4cab6b7bdd75da2a4147d4ed6284301cf1b132c3.jpg,https://www2.hm.com//en_gb/productpage.0983140016.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1196145_group_002_en_gb,44,GBP,£9.99,kids_clothing_underwear_tanktops,2-pack lace-trimmed strappy tops,"10Y,11Y,8Y,9Y,14Y+,12Y,13Y,14Y","Light grey marl/Dusty pink,Black/White,Dark dusty blue/Floral",https://image.hm.com/assets/hm/34/a2/34a2a9db84c577b299bd0f62f9bc1114f53d6914.jpg,https://www2.hm.com//en_gb/productpage.1196145002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1171692_group_002_en_gb,44,GBP,£34.99,kids_girls_clothing_topstshirts_tshirts,3-piece terry set,"4Y,8Y,1Y,7Y,5Y,3Y,6Y,2Y,10Y,9Y","Light yellow,Coral",https://image.hm.com/assets/hm/9b/ea/9bea62f11dbdf94759ed1d8831b733261104c644.jpg,https://www2.hm.com//en_gb/productpage.1171692002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1071490_group_007_en_gb,44,GBP,£14.99,kids_boys_clothing_underwear_boxers,3-pack boxer shorts,"4Y,1Y,2Y,10Y,7Y,8Y,9Y,6Y,5Y,3Y","Navy blue/Striped,Khaki green/Cream,Light dusty blue/Boats",https://image.hm.com/assets/hm/b0/d3/b0d3c46718587055d9e4b887b2ccc5a32add3bea.jpg,https://www2.hm.com//en_gb/productpage.1071490007.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1137313_group_006_en_gb,44,GBP,£7.99,kids_oldergirls_clothing_basics,Ribbed jersey dress,"10Y,8Y,9Y",Light grey marl,https://image.hm.com/assets/hm/14/01/1401efd7ce129583c4c7882ed25527b794f0c68a.jpg,https://www2.hm.com//en_gb/productpage.1137313006.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1032264_group_010_en_gb,44,GBP,£9.99,kids_olderboys_clothing_swimwear_swimshorts,Swim shorts,"10Y,8Y,9Y",Purple/Checked,https://image.hm.com/assets/hm/43/fa/43faef891ff852cd6ef3d10b9120dfc57531de44.jpg,https://www2.hm.com//en_gb/productpage.1032264010.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1135279_group_004_en_gb,44,GBP,£12.99,kids_boys_clothing_shorts_chinoshorts,Loose Fit chino shorts,"10Y,6Y,5Y,3Y,2Y,7Y,8Y,1Y,4Y,9Y","Brown,Light beige,Bright green/Striped,Light blue",https://image.hm.com/assets/hm/25/c6/25c6d8e7056f69f66a54c7eec89264b4ec6a44f5.jpg,https://www2.hm.com//en_gb/productpage.1135279004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1118872_group_004_en_gb,44,GBP,£8.99,kids_olderboys_clothing_tshirtsshirts_tshirts,Printed T-shirt,"8Y,13Y,14Y,9Y,11Y,10Y,12Y,14Y+","White/PlayStation,Grey/Cobra Kai,Black/PlayStation,Dusty turquoise/Garfield,dc,dc,dc,dc",https://image.hm.com/assets/hm/90/37/9037d0400dfd791d91fbaefb543ab8adf38d083a.jpg,https://www2.hm.com//en_gb/productpage.1118872004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1156299_group_001_en_gb,44,GBP,£18.99,kids_olderboys_clothing_tshirtsshirts_tshirts,2-piece cotton set,"14Y,9Y,13Y,8Y,12Y,10Y,14Y+,11Y",Dark beige/White,https://image.hm.com/assets/hm/f8/54/f8543f35afdaf0c0694bdf653e65ed20bc859cae.jpg,https://www2.hm.com//en_gb/productpage.1156299001.html
E0003,United Kingdom - H&M,2024-03-03,ARKET,1118471_group_023_en_gb,44,GBP,£27.00,kids_boys_clothing_jumperssweatshirts_sweatshirts,Relaxed Sweatshirt,"3Y,5Y,6Y,10Y,4Y,8Y,9Y,1Y,7Y,2Y","Grey Melange,Black,Light Khaki,Khaki Green,dc,dc",https://image.hm.com/assets/006/53/7d/537d8fde746a42fbafd716e184ad7a6442c8ec78.jpg,https://www2.hm.com//en_gb/productpage.1118471023.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1167345_group_004_en_gb,44,GBP,£9.99,kids_girls_clothing_jumperssweatshirts_cardigans,Cotton school cardigan,"10Y,8Y,9Y","Bright red,Navy blue,Dark grey,Dark green",https://image.hm.com/assets/hm/25/50/25507f23935b5a39724e4a0c4504c3e5e9f948b1.jpg,https://www2.hm.com//en_gb/productpage.1167345004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1052354_group_014_en_gb,44,GBP,£49.99,kids_olderboys_clothing_trousersjeans_trousers_suittrousers,Suit,"11Y,8Y,10Y,14Y,9Y,12Y,13Y,14Y+","Blue,Black,Navy blue,Grey",https://image.hm.com/assets/hm/72/2f/722fec6a24c9ef9bc3434a492b0baaf3ac021b43.jpg,https://www2.hm.com//en_gb/productpage.1052354014.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1129499_group_004_en_gb,44,GBP,£8.99,kids_clothing_trousersjeans_joggerssweatpants,Wide pull-on trousers,"5Y,10Y,1Y,3Y,9Y,4Y,6Y,2Y","Pink/Hearts,Light pink/Butterflies,Dark grey/Floral",https://image.hm.com/assets/hm/a8/2d/a82ddd5bce70fbfe096d0ba74410e043823a2713.jpg,https://www2.hm.com//en_gb/productpage.1129499004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1118913_group_001_en_gb,44,GBP,£18.99,kids_olderboys_clothing_trousersjeans_jeans_joggers,Loose Fit Denim Joggers,"14Y,13Y","Denim blue,Black",https://image.hm.com/assets/hm/59/80/59807dde7a21d2c9e5a8b903cdd94249be2b2f0f.jpg,https://www2.hm.com//en_gb/productpage.1118913001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0840933_group_011_en_gb,44,GBP,£17.99,kids_clothing_trousersjeans_leggingstreggings,5-pack cotton Capri leggings,"9Y,6Y,2Y,10Y,5Y,8Y,4Y,1Y,3Y,7Y","Dark grey/Light pink,Light purple/Light yellow,Old rose/Light pink,Light pink/White,dc",https://image.hm.com/assets/hm/c6/d1/c6d1172a5d1cefa5f81d5a23fdad09610b78bc3f.jpg,https://www2.hm.com//en_gb/productpage.0840933011.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0938686_group_045_en_gb,44,GBP,£8.99,kids_boys_clothing_underwear_boxers,3-pack boxer shorts,"10Y,6Y,7Y,9Y,8Y","Blue/Justice League,Bright blue/Justice League,Red/LEGO Ninjago",https://image.hm.com/assets/hm/49/ab/49ab0d2b0fdb3f344396ddbbd97a157e93652886.jpg,https://www2.hm.com//en_gb/productpage.0938686045.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0938596_group_023_en_gb,44,GBP,£12.99,kids_boys_shoes_trainers,Canvas trainers,"10.5,13,1,2,13.5","Sage green,Dark brown,Denim blue",https://image.hm.com/assets/hm/a3/ab/a3abb3f61fbe68341b490d9e0baaef69b74eb040.jpg,https://www2.hm.com//en_gb/productpage.0938596023.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1132887_group_004_en_gb,44,GBP,£9.99,kids_girls_clothing_topstshirts_tshirts,2-piece cotton top and shorts set,"7Y,9Y,10Y,8Y","Old rose,Light pink/Leopard print",https://image.hm.com/assets/hm/e4/60/e460363b35af49c468e46355aaaf6f2e499d6cd3.jpg,https://www2.hm.com//en_gb/productpage.1132887004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1144942_group_002_en_gb,44,GBP,£5.99,kids_accessories_hats_baseballcap,Cap,"10Y,8Y,9Y,11Y",Green/Block-coloured,https://image.hm.com/assets/hm/d8/10/d810a14f749d7d318f7c46406bfa890ea9adad0a.jpg,https://www2.hm.com//en_gb/productpage.1144942002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1183903_group_004_en_gb,44,GBP,£15.99,kids_girls_clothing_trousersjeans_jeans_flare,Superstretch Flared Leg Jeans,"3Y,5Y,2Y,10Y,9Y,1Y,4Y,8Y,7Y,6Y","Light denim blue/Unicorn,Denim blue/Unicorns,Light denim blue/Unicorns,Denim blue/Rhinestones,dc",https://image.hm.com/assets/hm/85/41/8541577635f71f9631b341d27d961f18710f0c5c.jpg,https://www2.hm.com//en_gb/productpage.1183903004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1128889_group_001_en_gb,44,GBP,£29.99,kids_boys_clothing_tshirtsshirts_tshirts,2-piece Henley set,"5Y,8Y,7Y,6Y,1Y,2Y,4Y,3Y",Beige,https://image.hm.com/assets/hm/a7/72/a77251954315131bdf7664ac1911b0158677b0b3.jpg,https://www2.hm.com//en_gb/productpage.1128889001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0686458_group_131_en_gb,44,GBP,£12.99,kids_girls_clothing_underwear_briefs,7-pack cotton briefs,"8Y,1Y,10Y,2Y,9Y","Mint green/Disney Princesses,Light yellow/Disney princesses,Light purple/Paw Patrol,Light pink/My Little Pony,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/5a/38/5a38ebd13cec38047c2777c57a4ac2d092613f1d.jpg,https://www2.hm.com//en_gb/productpage.0686458131.html
