dbq_prd_type,website_name,competence_date,brand,product_code,country_code,currency_code,price,CategoryCode,title,sizes,colors,img_url,item_url
E0003,United Kingdom - H&M,2024-03-03,H&M,1025590_group_005_en_gb,44,GBP,£2.99,kids_boys_clothing_takecare,Functional fabric repair patch,,"Brown/Leopard-print,Black,Pink,Light pink",https://image.hm.com/assets/hm/10/fa/10fa04ec0242fce155559199e58b53ddd31e9a74.jpg,https://www2.hm.com//en_gb/productpage.1025590005.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1174601_group_002_en_gb,44,GBP,£19.99,men_shirts_casual,Regular Fit Flannel shirt,"M,L,S","Brown/Checked,Brown/Checked,White/Purple checked",https://image.hm.com/assets/hm/ed/4c/ed4cc46f8bc75383479754a8ef4e1fc3741c2fa7.jpg,https://www2.hm.com//en_gb/productpage.1174601002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1200578_group_004_en_gb,44,GBP,£32.99,sportswear_men_activity_training_trousers,DryMove™ Wide sports joggers,"L,XXL,M,S,XS,XL,3XL","Dark grey,Black",https://image.hm.com/assets/hm/15/ff/15ffa330faac22da5b71cb9e4add0a24600717f4.jpg,https://www2.hm.com//en_gb/productpage.1200578004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1019679_group_048_en_gb,44,GBP,£27.99,men_hoodiessweatshirts_hoodies,Loose Fit Printed hoodie,M,"Red/Brighter Future,Dark blue/Pear,Brown/Trees,Bright blue/Flowers,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/2a/c0/2ac0df77194b9fbd1ba300df60046800dd2d10ec.jpg,https://www2.hm.com//en_gb/productpage.1019679048.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1096161_group_001_en_gb,44,GBP,£64.99,men_shoes,Walking boots,"9.5,7.5,10.5,8,9,11","Black,Beige",https://image.hm.com/assets/hm/e3/7b/e37b6f997737242a2e1cf3fa6807b403839d14de.jpg,https://www2.hm.com//en_gb/productpage.1096161001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0761501_group_019_en_gb,44,GBP,£34.99,men_blazerssuits_trousers,Slim Fit Linen suit trousers,"42R,44R","Beige,Light beige marl,Dark blue",https://image.hm.com/assets/hm/4a/fd/4afdd1abc05869063fb1cea04e59cb94dd311e98.jpg,https://www2.hm.com//en_gb/productpage.0761501019.html
E0003,United Kingdom - H&M,2024-03-03,Weekday,1196226_group_003_en_gb,44,GBP,£39.00,men_accessories_bags,Pocket Crossbody Bag,,"Dusty Turquoise,Black",https://image.hm.com/assets/003/e9/58/e958df7664786b7e086b9556ebbbe5b2253d9c04.jpg,https://www2.hm.com//en_gb/productpage.1196226003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1165581_group_002_en_gb,44,GBP,£17.99,men_tshirtstanks_shortsleeve,Relaxed Fit Pocket-detail T-shirt,"S,XS",Dark green,https://image.hm.com/assets/hm/b2/35/b2352406174903d02b3e08e1351d24217faf8ec3.jpg,https://www2.hm.com//en_gb/productpage.1165581002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1196636_group_001_en_gb,44,GBP,£11.99,sportswear_men_activity_training_tops,DryMove™ Sports vest top,3XL,"Black,Red,Dark grey,Dark grey/However You Move,dc",https://image.hm.com/assets/hm/92/23/9223d9e7046810a9f42ea9c1c3a21866e054d3b3.jpg,https://www2.hm.com//en_gb/productpage.1196636001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0781570_group_035_en_gb,44,GBP,£11.99,men_accessories_hatscaps_caps,Appliquéd cap,,"Brown/SV,Grey/Black,Beige/WV,Black/VA",https://image.hm.com/assets/hm/76/cb/76cb8e2a5752d986af9591868056f9fce602e3fe.jpg,https://www2.hm.com//en_gb/productpage.0781570035.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1147556_group_002_en_gb,44,GBP,£24.99,men_hoodiessweatshirts_hoodies,Oversized Fit Printed hoodie,XS,Purple/Control Your Future,https://image.hm.com/assets/hm/1f/42/1f42b578adabce243399e0bfc76563eb4d0b22e4.jpg,https://www2.hm.com//en_gb/productpage.1147556002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1216610_group_002_en_gb,44,GBP,£27.99,men_trousers_joggers,Loose Fit Nylon parachute trousers,"XS,XL,M,XXL,L,S","Dark beige,Black,Grey",https://image.hm.com/assets/hm/3c/62/3c62594c8e09c51aec1544c2ef451a134606b06c.jpg,https://www2.hm.com//en_gb/productpage.1216610002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1216737_group_002_en_gb,44,GBP,£18.99,men_accessories_bags,Leather card holder,,"Light blue,Black",https://image.hm.com/assets/hm/89/6b/896b00846e9814fddaee94fef46605feffbbe370.jpg,https://www2.hm.com//en_gb/productpage.1216737002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1117326_group_001_en_gb,44,GBP,£69.99,men_jacketscoats_jackets,Corduroy puffer jacket,"XL,XXL",White,https://image.hm.com/assets/hm/03/b6/03b68a8063cacef9d1247d45db7293dd59fd405b.jpg,https://www2.hm.com//en_gb/productpage.1117326001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0702932_group_033_en_gb,44,GBP,£12.99,men_tshirtstanks_shortsleeve,Slim Fit Premium cotton T-shirt,"XS,XL","Grey marl,Light beige marl",https://image.hm.com/assets/hm/70/49/7049ee3b6c1631b3f3c2c34b32a485a679120f53.jpg,https://www2.hm.com//en_gb/productpage.0702932033.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1021270_group_002_en_gb,44,GBP,£49.99,men_accessories_scarves,Cashmere scarf,170x33,"Grey,Dark grey,Black",https://image.hm.com/assets/hm/9d/8d/9d8d996b88352f8ff93e89b3ef49f2abf4bb635c.jpg,https://www2.hm.com//en_gb/productpage.1021270002.html
E0003,United Kingdom - H&M,2024-03-03,Weekday,1213174_group_001_en_gb,44,GBP,£49.00,men_hoodiessweatshirts_hoodies,Nolan Boxy Hoodie,XS,"Dusty Grey,Dark Blue",https://image.hm.com/assets/003/3e/17/3e1743917cffd3ec9485fe96e246d559fcd56bee.jpg,https://www2.hm.com//en_gb/productpage.1213174001.html
E0003,United Kingdom - H&M,2024-03-03,Weekday,1186615_group_004_en_gb,44,GBP,£34.00,men_accessories_bags,Samir Crossbody Bag,,"Dusty Grey,Black,Dark Blue",https://image.hm.com/assets/003/48/b0/48b0921858c8d74aa891e395a10a4b08820d8977.jpg,https://www2.hm.com//en_gb/productpage.1186615004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1203468_group_003_en_gb,44,GBP,£44.99,MEN_TSHIRTSTANKS_POLO,Slim Fit Silk-blend polo shirt,"S,M,XS,L,XL,XXL","Cream,Navy blue,Black,Dark grey",https://image.hm.com/assets/hm/05/64/0564dce8f0907bb2e0a1d432f9b270986e369b9d.jpg,https://www2.hm.com//en_gb/productpage.1203468003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1206289_group_001_en_gb,44,GBP,£27.99,men_trousers_joggers,Loose Fit Printed sweatpants,M,"Black/Metropolises,Grey marl/Phoenix",https://image.hm.com/assets/hm/0c/67/0c67ec1b474db3f6504b08f3ec80d50985a671e8.jpg,https://www2.hm.com//en_gb/productpage.1206289001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1138108_group_011_en_gb,44,GBP,£27.99,sportswear_men_activity_training_shorts,DryMove™ Sports shorts,"XL,M,3XL,XS,L,S","Dark grey,White,Dark green,Black,dc,dc,dc",https://image.hm.com/assets/hm/f4/06/f4062a708a1ee8d418fbc6b6cf7ecb86f52c13e2.jpg,https://www2.hm.com//en_gb/productpage.1138108011.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1185842_group_002_en_gb,44,GBP,£44.99,men_jeans_bootcut,Bootcut Loose Jeans,"28,29,28/32,30,33,32,31/32,31,33/32,32/32,30/32","Grey,Denim blue,Dark denim blue",https://image.hm.com/assets/hm/39/be/39be5adc9e98aa57f36178bdb5ef57242ef033f6.jpg,https://www2.hm.com//en_gb/productpage.1185842002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1147561_group_012_en_gb,44,GBP,£11.99,men_accessories_hatscaps_hats,Cotton bucket hat,"S/56,M/58,L/60","Beige/Let Nature Be,Cream/Portofino,Light grey/Torino Tour,Black/Always Connected",https://image.hm.com/assets/hm/e1/64/e1646f60d53b28fc4bf78a5995d05fe4c7ee79bb.jpg,https://www2.hm.com//en_gb/productpage.1147561012.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1085707_group_001_en_gb,44,GBP,£37.99,men_trousers,Regular Fit Corduroy trousers,28,"Black,Cream,Brown,Sage green",https://image.hm.com/assets/hm/6a/33/6a33632d5c09d9cc8429052b64d64c2933bebef1.jpg,https://www2.hm.com//en_gb/productpage.1085707001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1211193_group_001_en_gb,44,GBP,£8.99,men_accessories_jewellery_necklaces,2-pack necklaces,,Silver-coloured,https://image.hm.com/assets/hm/3b/26/3b26c67d73a93b29250cd568930196662fe6d7bc.jpg,https://www2.hm.com//en_gb/productpage.1211193001.html
E0003,United Kingdom - H&M,2024-03-03,Weekday,1215516_group_002_en_gb,44,GBP,£55.00,men_cardigansjumpers_jumpers,Cropped Heavy Knitted Sweater,"M,XS,S,XL,L","Dark Blue,Black,Beige",https://image.hm.com/assets/003/31/aa/31aa457c04686c33bfb00b1bc1e545ef75b5e68c.jpg,https://www2.hm.com//en_gb/productpage.1215516002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1070927_group_014_en_gb,44,GBP,£18.99,men_hoodiessweatshirts_sweatshirts,Relaxed Fit Appliquéd sweatshirt,"S,XS","Black,Navy blue,Beige,Black,dc",https://image.hm.com/assets/hm/6a/e3/6ae30bd335b85b1262b56bd2d2e9d53ca5547e1c.jpg,https://www2.hm.com//en_gb/productpage.1070927014.html
E0003,United Kingdom - H&M,2024-03-03,Weekday,1215944_group_001_en_gb,44,GBP,£49.00,men_cardigansjumpers_jumpers,Thin Cotton Graphic Sweater,"XS,XL,M,S,L","Natural Intelligence,Grey Messy Print",https://image.hm.com/assets/003/66/14/661469c3712d5ca559f46f3a9ff2c837b286846d.jpg,https://www2.hm.com//en_gb/productpage.1215944001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1050748_group_001_en_gb,44,GBP,£11.99,men_tshirtstanks_shortsleeve,Regular Fit T-shirt,"L,M,XS,XL,XXL,S","Black,White",https://image.hm.com/assets/hm/b3/3c/b33c8fbd71a2e7e31f8747fb9af449dfd688d90c.jpg,https://www2.hm.com//en_gb/productpage.1050748001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1122659_group_019_en_gb,44,GBP,£27.99,men_hoodiessweatshirts_hoodies,Loose Fit Printed hoodie,"L,S,M,XL,XS,XXL","Green/Never Stay Down,Grey marl/Diggin' Detroit,Beige/Restless University,Brown/Hollywood,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/e8/d2/e8d2e23a0ce4dd74e3e68f2322fe70e029dd0020.jpg,https://www2.hm.com//en_gb/productpage.1122659019.html
E0003,United Kingdom - H&M,2024-03-03,Weekday,1209486_group_006_en_gb,44,GBP,£39.00,men_hoodiessweatshirts_sweatshirts,Regular Boxy Graphic Sweatshirt,"S,L,XS,M,XL",Green Print,https://image.hm.com/assets/003/d9/59/d959c23b591e250eee820a8f4031f856f20758b7.jpg,https://www2.hm.com//en_gb/productpage.1209486006.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1199781_group_005_en_gb,44,GBP,£24.99,sportswear_men_activity_training_trousers,Tapered sports joggers,XL,"Light grey marl,Black,Dark blue",https://image.hm.com/assets/hm/4c/a8/4ca858bd0aa8e90ac131c542f0a7f3e400a03ef8.jpg,https://www2.hm.com//en_gb/productpage.1199781005.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1190260_group_001_en_gb,44,GBP,£37.99,men_jacketscoats_shirtjackets,Regular Fit Overshirt,XXL,Brown,https://image.hm.com/assets/hm/f9/9d/f99dcb87b62b4302574d39f997cd74a335e2b639.jpg,https://www2.hm.com//en_gb/productpage.1190260001.html
E0003,United Kingdom - H&M,2024-03-03,ARKET,1216404_group_003_en_gb,44,GBP,£77.00,men_cardigansjumpers_jumpers,Half Zip Cotton Jumper,"L,M,XS,XL,S","Khaki Green,Dark Blue,Grey",https://image.hm.com/assets/006/0c/7f/0c7fa2369613577cfbbf3006e8d466f3341708fa.jpg,https://www2.hm.com//en_gb/productpage.1216404003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0714032_group_047_en_gb,44,GBP,£32.99,men_blazerssuits_trousers,Skinny Fit Suit trousers,"36R,30R,34R,32R,33R,44R","Burgundy,Burgundy,Grey,Beige marl,dc,dc,dc",https://image.hm.com/assets/hm/06/51/06515a5d801e8b7340196d68442589674acc26f1.jpg,https://www2.hm.com//en_gb/productpage.0714032047.html
E0003,United Kingdom - H&M,2024-03-03,Weekday,0899198_group_090_en_gb,44,GBP,£29.00,men_hoodiessweatshirts_sweatshirts,Standard Midweight Sweatshirt,"M,XS,S,L,XL","Light Blue,Black,Grey,Dark Green,dc,dc",https://image.hm.com/assets/003/66/a4/66a43e13bf0dab624759cf5b0bb6dfee79a96f48.jpg,https://www2.hm.com//en_gb/productpage.0899198090.html
E0003,United Kingdom - H&M,2024-03-03,ARKET,1203756_group_001_en_gb,44,GBP,£77.00,men_cardigansjumpers_jumpers,Wool-Blend Jumper,"M,XL,L",Grey/Navy,https://image.hm.com/assets/006/7c/43/7c43816214f5cff67cb19b6bf5be0da59290e7ce.jpg,https://www2.hm.com//en_gb/productpage.1203756001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1065654_group_027_en_gb,44,GBP,£32.99,men_hoodiessweatshirts_hoodies,Loose Fit Hoodie,"XXL,XL","Mustard yellow/Marvel Comics,Bright green/Jaws,Purple/SpongeBob,Black/Jaws,dc,dc",https://image.hm.com/assets/hm/d8/cd/d8cd6417fb9201e06e55a5b9f3041188d891273b.jpg,https://www2.hm.com//en_gb/productpage.1065654027.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1127936_group_002_en_gb,44,GBP,£39.99,men_trousers_linentrousers,Loose Fit Linen trousers,"36,38","Light beige,Black",https://image.hm.com/assets/hm/5b/e0/5be03d1b7633ff1e67c3c49c1d235cb227fbe3d4.jpg,https://www2.hm.com//en_gb/productpage.1127936002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1170505_group_002_en_gb,44,GBP,£54.99,men_jacketscoats_jackets,Teddy-lined corduroy jacket,"XXL,S,XS",Navy blue,https://image.hm.com/assets/hm/a2/ab/a2abbac66b4615a18b2d0107f5ed1980900e656d.jpg,https://www2.hm.com//en_gb/productpage.1170505002.html
E0003,United Kingdom - H&M,2024-03-03,Weekday,1233332_group_001_en_gb,44,GBP,£57.00,men_trousers_cargo,Washed Loose Carpenter Trousers,"30R,34R,32R,38R,33R,40R,36R",Dusty Grey,https://image.hm.com/assets/003/1e/1e/1e1e487ed5bccba15d1f29ef1461653529d127c7.jpg,https://www2.hm.com//en_gb/productpage.1233332001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1195344_group_001_en_gb,44,GBP,£42.99,men_trousers_dressed,Relaxed Fit Tailored trousers,"28,36,38","Greige,Dark grey",https://image.hm.com/assets/hm/13/34/1334632de84badd72bc059191102909d80d149b7.jpg,https://www2.hm.com//en_gb/productpage.1195344001.html
E0003,United Kingdom - H&M,2024-03-03,ARKET,1156115_group_001_en_gb,44,GBP,£59.00,men_shorts_denim,Straight Denim Shorts,"36R,34R",Light Blue,https://image.hm.com/assets/006/f9/71/f971f8eca0135b5257a6811e4ff29df668a5248b.tif,https://www2.hm.com//en_gb/productpage.1156115001.html
E0003,United Kingdom - H&M,2024-03-03,ARKET,1215127_group_002_en_gb,44,GBP,£67.00,men_trousers_chinos_slim_all,Slim Stretch Chinos,"30R,38R,33R,32R,36R,34R","Dark Blue,Black,Khaki Green",https://image.hm.com/assets/006/e7/e5/e7e58049dea58886126e0f002500011b1f7e32e2.jpg,https://www2.hm.com//en_gb/productpage.1215127002.html
E0003,United Kingdom - H&M,2024-03-03,Weekday,1171863_group_003_en_gb,44,GBP,£39.00,men_shirts_casual,Oversized Structured Short Sleeve Shirt,"XL,XS,M,L,S","Dark Green,Dusty Grey,Ecru",https://image.hm.com/assets/003/17/61/17615c31d2880bcf53c6664b23dcfb357ac54252.jpg,https://www2.hm.com//en_gb/productpage.1171863003.html
E0003,United Kingdom - H&M,2024-03-03,Weekday,1027734_group_031_en_gb,44,GBP,£57.00,men_blazerssuits_trousers,Uno Loose Suit Trousers,"36R,38R,34R,33R,32R","Dark Grey,Black,Dark Grey,Dark Mole",https://image.hm.com/assets/003/76/f6/76f6c9ebec45a2e6756e519512f71cb856a04911.jpg,https://www2.hm.com//en_gb/productpage.1027734031.html
E0003,United Kingdom - H&M,2024-03-03,Weekday,1200462_group_005_en_gb,44,GBP,£49.00,men_hoodiessweatshirts_hoodies,Boxy Graphic Zip Hoodie,"M,L,XL,S,XS","Wizard Rhinestones,Drippy Smiling Face,Liquid Dance",https://image.hm.com/assets/003/c8/1c/c81cbfb7fd79031bd1e75e4545c15bee833ec38e.jpg,https://www2.hm.com//en_gb/productpage.1200462005.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1195531_group_001_en_gb,44,GBP,£84.99,men_jacketscoats_coats,Wool-blend coat,"L,XXL",Dark beige,https://image.hm.com/assets/hm/ae/90/ae90b420fbf658bb5b3e1ff44054326c3de817a9.jpg,https://www2.hm.com//en_gb/productpage.1195531001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1182064_group_002_en_gb,44,GBP,£64.99,men_cardigansjumpers_jumpers,Loose Fit Wool polo-neck jumper,"M,L,XS,S","Dark beige,Black",https://image.hm.com/assets/hm/d6/58/d6584c29419cb53601ff99a8332994c17de807e4.jpg,https://www2.hm.com//en_gb/productpage.1182064002.html
E0003,United Kingdom - H&M,2024-03-03,Weekday,1184508_group_002_en_gb,44,GBP,£12.00,men_tshirtstanks,Matheus Rib Tank Top,"XS,XL","Black,White",https://image.hm.com/assets/003/28/3c/283c75b4d7014677c4ef1e185b7e136fecd6b0eb.jpg,https://www2.hm.com//en_gb/productpage.1184508002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1108545_group_004_en_gb,44,GBP,£15.99,ladies_dog,Dog shirt,"S-30,XXS-20,L-50","Red/Checked,White/Hearts",https://image.hm.com/assets/hm/bb/07/bb07e9a72a73ebc6a80c18f5c631e93f4c9a0c16.jpg,https://www2.hm.com//en_gb/productpage.1108545004.html
E0003,United Kingdom - H&M,2024-03-03,Weekday,1219986_group_001_en_gb,44,GBP,£34.00,men_tshirtstanks_longsleeve,Josh Graphic Long Sleeve T-shirt,"XL,L,S,M,XS",Exposure Grey,https://image.hm.com/assets/003/e9/95/e995f9507e76d8d16fea165cbe9a3caf587e9125.jpg,https://www2.hm.com//en_gb/productpage.1219986001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1207909_group_001_en_gb,44,GBP,£139.99,sportswear_men_activity_hiking_jacketsvests,StormMove™ Lightweight 3-layer shell jacket,"L,XL,XXL,M,S,XS",Black,https://image.hm.com/assets/hm/61/50/61502c1adb10dce56f41013ccc83dabec470f9d1.jpg,https://www2.hm.com//en_gb/productpage.1207909001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1138108_group_003_en_gb,44,GBP,£27.99,sportswear_men_activity_training_shorts,DryMove™ Sports shorts,"S,M,L","Black,White,Dark green,Black,dc,dc,dc",https://image.hm.com/assets/hm/ab/b5/abb5cf21329859bc968a4c27d5e04f821ccce67f.jpg,https://www2.hm.com//en_gb/productpage.1138108003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1048600_group_010_en_gb,44,GBP,£8.99,men_accessories_hatscaps_hats,Cotton bucket hat,"L/60,M/58,S/56","White,Black,Beige,Light blue",https://image.hm.com/assets/hm/97/03/9703af2b167acd5b748990fd3c91ee04181d0980.jpg,https://www2.hm.com//en_gb/productpage.1048600010.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1067951_group_012_en_gb,44,GBP,£18.99,ladies_dog,Embroidery-detail dog top,"L-50,S-30,XXS-20,M-40","Dark grey/Yale,Dark red/Harvard,Grey marl/Harvard,Grey marl/Mickey Mouse,dc",https://image.hm.com/assets/hm/d7/2f/d72f2733a9ca7560f18dd70ef0b03ecbe5936967.jpg,https://www2.hm.com//en_gb/productpage.1067951012.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0944718_group_078_en_gb,44,GBP,£18.99,men_swimweear,Patterned swim shorts,"S,XXL,XL,M,XS,L","Blue/Leopard print,Yellow/Leopard print,Beige/Palm trees,Pink/Patterned,dc",https://image.hm.com/assets/hm/05/cb/05cb6913db6a5f9e3e6e33cb2b6c2956a2331f48.jpg,https://www2.hm.com//en_gb/productpage.0944718078.html
E0003,United Kingdom - H&M,2024-03-03,ARKET,0874785_group_047_en_gb,44,GBP,£37.00,men_tshirtstanks_shortsleeve,Oversized Heavyweight T-shirt,"L,XL,M,XS,S","Dark Green,Black,White,Green,dc",https://image.hm.com/assets/006/74/fd/74fd744592368d7391ec340fbd4c39ec8c7dbfeb.jpg,https://www2.hm.com//en_gb/productpage.0874785047.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1191780_group_001_en_gb,44,GBP,£44.99,men_jacketscoats_fleeceteddy,Regular Fit Teddy jacket,XS,Dark blue,https://image.hm.com/assets/hm/1d/c1/1dc1d1c48303591b6c9f651e8cdf3ba862640301.jpg,https://www2.hm.com//en_gb/productpage.1191780001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1048567_group_047_en_gb,44,GBP,£8.99,men_accessories_hatscaps_caps,Embroidered-motif cotton cap,,"Denim black/Rave scene,Pale orange/Be Kind,Pale orange/Flower,Yellow,dc,dc,dc,dc,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/4b/10/4b10b216d3b59d86cb52586dde9df6042ef0dfc0.jpg,https://www2.hm.com//en_gb/productpage.1048567047.html
E0003,United Kingdom - H&M,2024-03-03,Weekday,0970127_group_030_en_gb,44,GBP,£56.00,men_jeans_loose,Galaxy Loose Straight Jeans,"27/32,26,26/32,27","Blue Rinse,90s blue,Tuned Black,Steel Blue,dc,dc,dc,dc",https://image.hm.com/assets/003/ef/f2/eff237a6e1a69b645be831198fa10c78636c5997.jpg,https://www2.hm.com//en_gb/productpage.0970127030.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1139530_group_001_en_gb,44,GBP,£39.99,men_jacketscoats_denimjackets,Relaxed Fit Denim jacket,"XL,L,S,M,XXL,XS",Cream,https://image.hm.com/assets/hm/f7/cb/f7cb2525a9cf8dd8850d2e55076aef587b976fd6.jpg,https://www2.hm.com//en_gb/productpage.1139530001.html
E0003,United Kingdom - H&M,2024-03-03,Weekday,0899198_group_093_en_gb,44,GBP,£29.00,men_hoodiessweatshirts_sweatshirts,Standard Midweight Sweatshirt,"S,XL,L,XS,M","Dusty Grey,Black,Grey,Dark Green,dc,dc",https://image.hm.com/assets/003/0a/e0/0ae03015f671cb55d777378da657155d4ed42fb7.jpg,https://www2.hm.com//en_gb/productpage.0899198093.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1195576_group_001_en_gb,44,GBP,£169.99,men_jacketscoats_coats,Double-breasted wool-blend coat,"XXL,L,M",Dark brown,https://image.hm.com/assets/hm/2e/5e/2e5e056d37ffb44d4006d5b953ea837fa8cba3aa.jpg,https://www2.hm.com//en_gb/productpage.1195576001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1195560_group_006_en_gb,44,GBP,£32.99,men_trousers,Slim Fit Corduroy trousers,"36,33,31,38,32,29,34,30,28","White,Black,Dark brown,Beige,dc",https://image.hm.com/assets/hm/7a/e6/7ae61ff7d7821a739f1a02be016f873b5a09ee3c.jpg,https://www2.hm.com//en_gb/productpage.1195560006.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1183482_group_003_en_gb,44,GBP,£44.99,men_jacketscoats_shirtjackets,Loose Fit overshirt,"XL,XS,XXL,L,M,S","Dark red/Checked,Dark grey/Checked",https://image.hm.com/assets/hm/d3/35/d3353aaba1040379e54f332ec171eac916fb24ff.jpg,https://www2.hm.com//en_gb/productpage.1183482003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1171262_group_002_en_gb,44,GBP,£37.99,men_shoes_loafers,Loafers,"6.5,7.5,10.5,8,11,9.5,9","Dark brown,Black",https://image.hm.com/assets/hm/5a/c2/5ac228cbcb61ece62ddceec6899a87dd4f9883fb.jpg,https://www2.hm.com//en_gb/productpage.1171262002.html
